0.4380,0.5007,0.2024,2.0201,2.3309,4.5004,5.4692,6.4821,0.2678,3.8566,1.6486,3.1232,2.2969,0.8847,1.7162,4.6977,3.8162,4.2459,2.8728,4.2009,1.2542,1.9892,2.0825,1.7494,3.3505,5.8204,0.8966,0.3210,3.3743,2.4975,2.1136,2.9391,5.8940,-0.7209,3.2474,5.4157,2.0338,3.0942,1.2824,1.5839,5.4325,3.9210,-0.9816,0.2451,3.3957,3.1579,4.8685,3.3906,1.0844,0.6472,1.5465,-0.4534,4.7375,6.3328,3.0922,-0.2082,
0.4387,0.5017,0.2028,2.0201,2.3309,4.4995,5.4688,6.4829,0.2691,3.8544,1.6489,3.1232,2.2969,0.8826,1.7184,4.6973,3.8162,4.2462,2.8735,4.2012,1.2550,1.9871,2.0816,1.7469,3.3511,5.8201,0.8945,0.3236,3.3743,2.4974,2.1138,2.9374,5.8966,-0.7215,3.2476,5.4158,2.0321,3.0935,1.2836,1.5830,5.4325,3.9156,-0.9795,0.2449,3.3955,3.1568,4.8709,3.3922,1.0838,0.6447,1.5459,-0.4577,4.7364,6.3316,3.0915,-0.2055,
0.4394,0.5018,0.2032,2.0200,2.3305,4.5001,5.4698,6.4842,0.2698,3.8518,1.6494,3.1235,2.2994,0.8846,1.7211,4.6957,3.8191,4.2484,2.8740,4.2011,1.2552,1.9853,2.0831,1.7472,3.3509,5.8198,0.8969,0.3233,3.3745,2.4975,2.1136,2.9361,5.8958,-0.7230,3.2448,5.4156,2.0328,3.0898,1.2870,1.5848,5.4325,3.9156,-0.9803,0.2466,3.3948,3.1580,4.8719,3.3949,1.0830,0.6415,1.5431,-0.4601,4.7355,6.3324,3.0909,-0.2028,
0.4400,0.5021,0.2035,2.0199,2.3301,4.5006,5.4706,6.4853,0.2704,3.8494,1.6499,3.1237,2.3015,0.8864,1.7237,4.6943,3.8218,4.2504,2.8743,4.2011,1.2551,1.9838,2.0838,1.7467,3.3503,5.8197,0.8982,0.3235,3.3746,2.4978,2.1133,2.9348,5.8959,-0.7249,3.2421,5.4155,2.0333,3.0865,1.2902,1.5864,5.4325,3.9143,-0.9805,0.2480,3.3940,3.1586,4.8728,3.3975,1.0822,0.6386,1.5406,-0.4622,4.7342,6.3329,3.0904,-0.2010,
0.4406,0.5023,0.2038,2.0199,2.3297,4.5012,5.4715,6.4863,0.2708,3.8472,1.6503,3.1240,2.3035,0.8882,1.7259,4.6930,3.8243,4.2523,2.8745,4.2003,1.2545,1.9826,2.0836,1.7447,3.3487,5.8196,0.8967,0.3253,3.3751,2.4981,2.1141,2.9339,5.8973,-0.7275,3.2392,5.4151,2.0339,3.0835,1.2922,1.5890,5.4325,3.9104,-0.9794,0.2492,3.3933,3.1583,4.8743,3.3988,1.0819,0.6366,1.5398,-0.4653,4.7329,6.3327,3.0893,-0.1993,
0.4413,0.5026,0.2042,2.0198,2.3294,4.5016,5.4721,6.4872,0.2713,3.8453,1.6507,3.1242,2.3053,0.8896,1.7280,4.6918,3.8266,4.2540,2.8746,4.1994,1.2539,1.9814,2.0838,1.7431,3.3470,5.8195,0.8958,0.3265,3.3755,2.4986,2.1150,2.9331,5.8984,-0.7300,3.2358,5.4147,2.0346,3.0818,1.2943,1.5901,5.4325,3.9067,-0.9786,0.2506,3.3924,3.1577,4.8746,3.4009,1.0814,0.6353,1.5390,-0.4666,4.7316,6.3325,3.0888,-0.1990,
0.4426,0.5032,0.2051,2.0197,2.3292,4.5020,5.4727,6.4888,0.2718,3.8431,1.6509,3.1244,2.3069,0.8906,1.7305,4.6908,3.8287,4.2556,2.8756,4.1996,1.2544,1.9792,2.0853,1.7435,3.3453,5.8194,0.8978,0.3254,3.3762,2.4989,2.1147,2.9310,5.8978,-0.7326,3.2318,5.4141,2.0354,3.0817,1.2971,1.5915,5.4325,3.9050,-0.9789,0.2515,3.3921,3.1578,4.8742,3.4022,1.0812,0.6337,1.5389,-0.4668,4.7295,6.3307,3.0878,-0.1993,
0.4436,0.5031,0.2056,2.0197,2.3288,4.5026,5.4728,6.4905,0.2720,3.8407,1.6513,3.1246,2.3087,0.8925,1.7330,4.6896,3.8315,4.2576,2.8765,4.1993,1.2562,1.9761,2.0881,1.7454,3.3423,5.8204,0.9033,0.3214,3.3766,2.4994,2.1127,2.9281,5.8960,-0.7361,3.2270,5.4138,2.0371,3.0800,1.3015,1.5930,5.4325,3.9061,-0.9811,0.2541,3.3911,3.1586,4.8724,3.4047,1.0807,0.6322,1.5377,-0.4650,4.7273,6.3297,3.0871,-0.2011,
0.4442,0.5027,0.2058,2.0196,2.3284,4.5031,5.4722,6.4918,0.2722,3.8386,1.6516,3.1249,2.3105,0.8937,1.7351,4.6886,3.8335,4.2593,2.8773,4.1985,1.2587,1.9728,2.0903,1.7467,3.3418,5.8207,0.9081,0.3174,3.3774,2.5001,2.1116,2.9251,5.8946,-0.7375,3.2219,5.4130,2.0369,3.0801,1.3041,1.5959,5.4325,3.9064,-0.9830,0.2566,3.3900,3.1586,4.8711,3.4079,1.0802,0.6316,1.5367,-0.4638,4.7244,6.3281,3.0850,-0.2046,
0.4451,0.5028,0.2061,2.0195,2.3281,4.5035,5.4719,6.4932,0.2722,3.8366,1.6519,3.1251,2.3120,0.8948,1.7371,4.6876,3.8355,4.2607,2.8780,4.1981,1.2611,1.9696,2.0925,1.7476,3.3410,5.8212,0.9125,0.3136,3.3783,2.5006,2.1100,2.9214,5.8936,-0.7392,3.2169,5.4123,2.0364,3.0805,1.3065,1.5966,5.4325,3.9059,-0.9845,0.2607,3.3888,3.1584,4.8699,3.4112,1.0796,0.6307,1.5362,-0.4627,4.7218,6.3269,3.0843,-0.2077,
0.4463,0.5034,0.2067,2.0195,2.3278,4.5036,5.4710,6.4947,0.2729,3.8344,1.6523,3.1253,2.3136,0.8953,1.7394,4.6866,3.8376,4.2622,2.8788,4.1977,1.2636,1.9667,2.0950,1.7490,3.3404,5.8213,0.9169,0.3100,3.3788,2.5017,2.1086,2.9178,5.8922,-0.7409,3.2119,5.4121,2.0357,3.0812,1.3087,1.5960,5.4325,3.9057,-0.9861,0.2651,3.3874,3.1582,4.8678,3.4148,1.0791,0.6300,1.5361,-0.4605,4.7183,6.3266,3.0839,-0.2114,
0.4473,0.5040,0.2071,2.0195,2.3276,4.5037,5.4697,6.4961,0.2735,3.8324,1.6527,3.1255,2.3149,0.8956,1.7414,4.6858,3.8394,4.2634,2.8795,4.1973,1.2648,1.9634,2.0980,1.7511,3.3394,5.8210,0.9221,0.3059,3.3789,2.5030,2.1073,2.9155,5.8901,-0.7431,3.2065,5.4126,2.0360,3.0820,1.3096,1.5938,5.4325,3.9060,-0.9884,0.2690,3.3863,3.1577,4.8653,3.4177,1.0787,0.6305,1.5360,-0.4576,4.7150,6.3260,3.0850,-0.2154,
0.4488,0.5052,0.2080,2.0194,2.3273,4.5036,5.4682,6.4978,0.2745,3.8303,1.6529,3.1257,2.3161,0.8956,1.7435,4.6849,3.8411,4.2645,2.8798,4.1966,1.2657,1.9606,2.1013,1.7537,3.3379,5.8201,0.9273,0.3015,3.3790,2.5045,2.1067,2.9136,5.8875,-0.7455,3.2014,5.4129,2.0367,3.0841,1.3112,1.5911,5.4325,3.9070,-0.9909,0.2725,3.3853,3.1572,4.8623,3.4204,1.0783,0.6312,1.5354,-0.4541,4.7126,6.3260,3.0864,-0.2184,
0.4499,0.5057,0.2085,2.0194,2.3271,4.5038,5.4667,6.4993,0.2753,3.8282,1.6533,3.1259,2.3176,0.8958,1.7454,4.6838,3.8427,4.2656,2.8805,4.1962,1.2667,1.9583,2.1052,1.7575,3.3368,5.8196,0.9334,0.2957,3.3790,2.5060,2.1057,2.9113,5.8839,-0.7472,3.1952,5.4133,2.0375,3.0870,1.3141,1.5884,5.4325,3.9097,-0.9948,0.2758,3.3847,3.1570,4.8580,3.4227,1.0780,0.6327,1.5348,-0.4488,4.7099,6.3257,3.0877,-0.2227,
0.4509,0.5062,0.2089,2.0193,2.3268,4.5039,5.4655,6.5006,0.2760,3.8263,1.6536,3.1261,2.3190,0.8960,1.7471,4.6827,3.8443,4.2666,2.8809,4.1959,1.2671,1.9568,2.1085,1.7607,3.3360,5.8194,0.9383,0.2913,3.3786,2.5076,2.1048,2.9093,5.8807,-0.7486,3.1899,5.4141,2.0385,3.0912,1.3166,1.5846,5.4325,3.9114,-0.9981,0.2786,3.3842,3.1563,4.8545,3.4234,1.0776,0.6345,1.5356,-0.4445,4.7081,6.3238,3.0898,-0.2265,
0.4517,0.5067,0.2092,2.0193,2.3266,4.5041,5.4646,6.5018,0.2766,3.8247,1.6538,3.1262,2.3202,0.8964,1.7487,4.6819,3.8458,4.2675,2.8812,4.1955,1.2671,1.9555,2.1107,1.7628,3.3355,5.8186,0.9428,0.2873,3.3783,2.5091,2.1042,2.9072,5.8786,-0.7501,3.1850,5.4148,2.0387,3.0947,1.3185,1.5807,5.4325,3.9122,-1.0010,0.2804,3.3840,3.1551,4.8514,3.4229,1.0773,0.6370,1.5364,-0.4408,4.7086,6.3227,3.0921,-0.2310,
0.4526,0.5071,0.2097,2.0192,2.3264,4.5042,5.4636,6.5028,0.2769,3.8232,1.6541,3.1264,2.3214,0.8964,1.7500,4.6811,3.8470,4.2684,2.8814,4.1950,1.2672,1.9548,2.1138,1.7658,3.3344,5.8178,0.9475,0.2826,3.3780,2.5105,2.1037,2.9055,5.8757,-0.7520,3.1803,5.4154,2.0396,3.0989,1.3206,1.5769,5.4325,3.9138,-1.0043,0.2816,3.3839,3.1542,4.8482,3.4218,1.0770,0.6396,1.5369,-0.4370,4.7102,6.3221,3.0940,-0.2344,
0.4535,0.5075,0.2102,2.0192,2.3263,4.5043,5.4623,6.5039,0.2773,3.8218,1.6543,3.1266,2.3225,0.8964,1.7512,4.6803,3.8479,4.2691,2.8816,4.1944,1.2676,1.9539,2.1168,1.7687,3.3336,5.8165,0.9521,0.2777,3.3778,2.5117,2.1034,2.9035,5.8729,-0.7538,3.1756,5.4160,2.0398,3.1031,1.3221,1.5726,5.4325,3.9150,-1.0076,0.2832,3.3836,3.1532,4.8448,3.4211,1.0767,0.6427,1.5370,-0.4328,4.7114,6.3221,3.0959,-0.2390,
0.4543,0.5081,0.2107,2.0191,2.3261,4.5043,5.4612,6.5048,0.2779,3.8205,1.6545,3.1268,2.3235,0.8961,1.7523,4.6798,3.8489,4.2697,2.8819,4.1939,1.2677,1.9530,2.1195,1.7710,3.3326,5.8157,0.9561,0.2737,3.3775,2.5128,2.1032,2.9012,5.8707,-0.7555,3.1723,5.4164,2.0398,3.1068,1.3234,1.5688,5.4325,3.9154,-1.0103,0.2848,3.3831,3.1521,4.8421,3.4201,1.0764,0.6453,1.5367,-0.4297,4.7122,6.3216,3.0985,-0.2433,
0.4550,0.5085,0.2110,2.0191,2.3260,4.5042,5.4603,6.5055,0.2783,3.8194,1.6547,3.1269,2.3244,0.8956,1.7533,4.6793,3.8496,4.2702,2.8823,4.1936,1.2678,1.9529,2.1219,1.7731,3.3318,5.8152,0.9595,0.2706,3.3773,2.5138,2.1027,2.8995,5.8687,-0.7572,3.1698,5.4169,2.0404,3.1102,1.3240,1.5660,5.4325,3.9153,-1.0125,0.2861,3.3825,3.1510,4.8396,3.4190,1.0761,0.6479,1.5367,-0.4269,4.7129,6.3206,3.0998,-0.2483,
0.4566,0.5101,0.2127,2.0190,2.3259,4.5042,5.4593,6.5070,0.2793,3.8182,1.6549,3.1270,2.3252,0.8950,1.7540,4.6788,3.8503,4.2707,2.8825,4.1933,1.2679,1.9533,2.1238,1.7747,3.3311,5.8149,0.9624,0.2683,3.3772,2.5147,2.1024,2.8979,5.8672,-0.7589,3.1679,5.4172,2.0409,3.1125,1.3241,1.5628,5.4325,3.9149,-1.0145,0.2874,3.3820,3.1497,4.8370,3.4179,1.0759,0.6506,1.5366,-0.4238,4.7141,6.3197,3.1016,-0.2539,
0.4580,0.5115,0.2144,2.0190,2.3258,4.5041,5.4579,6.5083,0.2803,3.8172,1.6550,3.1272,2.3262,0.8943,1.7546,4.6785,3.8511,4.2713,2.8826,4.1930,1.2672,1.9533,2.1256,1.7760,3.3302,5.8145,0.9648,0.2662,3.3772,2.5155,2.1020,2.8967,5.8658,-0.7608,3.1664,5.4174,2.0417,3.1133,1.3234,1.5588,5.4325,3.9143,-1.0164,0.2885,3.3814,3.1483,4.8347,3.4175,1.0757,0.6537,1.5362,-0.4214,4.7153,6.3191,3.1042,-0.2587,
0.4592,0.5126,0.2156,2.0189,2.3257,4.5041,5.4565,6.5094,0.2811,3.8163,1.6551,3.1273,2.3271,0.8934,1.7551,4.6782,3.8518,4.2718,2.8836,4.1935,1.2667,1.9526,2.1280,1.7783,3.3298,5.8139,0.9673,0.2639,3.3772,2.5162,2.1010,2.8952,5.8634,-0.7624,3.1645,5.4175,2.0424,3.1136,1.3234,1.5546,5.4325,3.9149,-1.0192,0.2895,3.3811,3.1470,4.8316,3.4169,1.0755,0.6572,1.5353,-0.4176,4.7171,6.3185,3.1071,-0.2640,
0.4601,0.5135,0.2167,2.0189,2.3257,4.5041,5.4552,6.5103,0.2818,3.8154,1.6552,3.1274,2.3281,0.8927,1.7556,4.6778,3.8524,4.2722,2.8845,4.1939,1.2658,1.9520,2.1299,1.7800,3.3293,5.8139,0.9694,0.2626,3.3772,2.5169,2.1004,2.8943,5.8617,-0.7638,3.1637,5.4176,2.0432,3.1133,1.3236,1.5518,5.4325,3.9145,-1.0211,0.2895,3.3809,3.1459,4.8287,3.4158,1.0754,0.6599,1.5344,-0.4144,4.7195,6.3188,3.1099,-0.2684,
0.4612,0.5144,0.2178,2.0189,2.3256,4.5041,5.4546,6.5115,0.2819,3.8144,1.6554,3.1275,2.3290,0.8926,1.7563,4.6774,3.8534,4.2730,2.8852,4.1941,1.2648,1.9515,2.1317,1.7817,3.3294,5.8139,0.9719,0.2607,3.3770,2.5174,2.0999,2.8935,5.8599,-0.7647,3.1628,5.4181,2.0438,3.1136,1.3241,1.5502,5.4325,3.9148,-1.0234,0.2900,3.3807,3.1449,4.8252,3.4153,1.0752,0.6625,1.5336,-0.4103,4.7213,6.3184,3.1115,-0.2726,
0.4623,0.5153,0.2189,2.0188,2.3256,4.5041,5.4543,6.5126,0.2820,3.8134,1.6557,3.1276,2.3297,0.8924,1.7570,4.6771,3.8544,4.2736,2.8863,4.1948,1.2643,1.9511,2.1334,1.7831,3.3299,5.8141,0.9738,0.2595,3.3768,2.5182,2.0989,2.8924,5.8585,-0.7652,3.1633,5.4185,2.0443,3.1135,1.3245,1.5495,5.4325,3.9145,-1.0252,0.2909,3.3805,3.1439,4.8228,3.4149,1.0750,0.6643,1.5342,-0.4078,4.7213,6.3179,3.1121,-0.2750,
0.4632,0.5158,0.2198,2.0188,2.3255,4.5042,5.4542,6.5136,0.2819,3.8125,1.6558,3.1277,2.3302,0.8923,1.7576,4.6770,3.8553,4.2741,2.8877,4.1958,1.2636,1.9504,2.1347,1.7838,3.3304,5.8142,0.9752,0.2588,3.3764,2.5185,2.0980,2.8918,5.8578,-0.7659,3.1651,5.4190,2.0447,3.1140,1.3246,1.5495,5.4325,3.9140,-1.0268,0.2919,3.3802,3.1429,4.8214,3.4146,1.0749,0.6655,1.5342,-0.4067,4.7227,6.3183,3.1122,-0.2759,
0.4634,0.5142,0.2200,2.0188,2.3255,4.5045,5.4545,6.5138,0.2804,3.8122,1.6559,3.1278,2.3307,0.8928,1.7580,4.6771,3.8553,4.2746,2.8887,4.1969,1.2627,1.9507,2.1369,1.7857,3.3307,5.8142,0.9772,0.2567,3.3759,2.5186,2.0963,2.8911,5.8558,-0.7665,3.1678,5.4196,2.0462,3.1144,1.3253,1.5504,5.4325,3.9156,-1.0295,0.2930,3.3796,3.1431,4.8198,3.4142,1.0746,0.6657,1.5337,-0.4056,4.7242,6.3200,3.1116,-0.2761,
0.4639,0.5130,0.2202,2.0188,2.3255,4.5048,5.4549,6.5142,0.2788,3.8119,1.6560,3.1279,2.3312,0.8935,1.7583,4.6773,3.8554,4.2752,2.8889,4.1973,1.2622,1.9514,2.1395,1.7875,3.3310,5.8144,0.9793,0.2546,3.3754,2.5186,2.0950,2.8898,5.8542,-0.7670,3.1708,5.4203,2.0475,3.1156,1.3257,1.5526,5.4325,3.9168,-1.0320,0.2936,3.3792,3.1435,4.8184,3.4130,1.0745,0.6655,1.5339,-0.4048,4.7262,6.3209,3.1103,-0.2755,
0.4639,0.5116,0.2201,2.0187,2.3255,4.5050,5.4556,6.5142,0.2773,3.8115,1.6561,3.1280,2.3316,0.8936,1.7586,4.6775,3.8551,4.2754,2.8895,4.1984,1.2617,1.9518,2.1418,1.7891,3.3315,5.8144,0.9812,0.2530,3.3750,2.5184,2.0930,2.8885,5.8528,-0.7674,3.1734,5.4207,2.0484,3.1166,1.3257,1.5540,5.4325,3.9178,-1.0343,0.2936,3.3789,3.1436,4.8169,3.4118,1.0744,0.6659,1.5341,-0.4038,4.7276,6.3204,3.1100,-0.2754,
0.4638,0.5103,0.2199,2.0187,2.3255,4.5051,5.4565,6.5142,0.2760,3.8112,1.6562,3.1280,2.3318,0.8935,1.7589,4.6777,3.8548,4.2755,2.8901,4.1991,1.2609,1.9516,2.1439,1.7905,3.3320,5.8139,0.9826,0.2523,3.3744,2.5181,2.0916,2.8872,5.8517,-0.7677,3.1767,5.4213,2.0493,3.1181,1.3265,1.5569,5.4325,3.9184,-1.0364,0.2941,3.3788,3.1436,4.8157,3.4112,1.0744,0.6658,1.5348,-0.4031,4.7288,6.3198,3.1093,-0.2752,
0.4638,0.5091,0.2198,2.0187,2.3256,4.5052,5.4570,6.5141,0.2748,3.8110,1.6562,3.1280,2.3320,0.8935,1.7592,4.6779,3.8544,4.2755,2.8907,4.1999,1.2602,1.9511,2.1465,1.7928,3.3336,5.8131,0.9843,0.2504,3.3741,2.5176,2.0902,2.8860,5.8496,-0.7673,3.1795,5.4217,2.0504,3.1203,1.3273,1.5591,5.4325,3.9204,-1.0395,0.2945,3.3787,3.1440,4.8132,3.4106,1.0745,0.6664,1.5354,-0.4007,4.7296,6.3189,3.1097,-0.2756,
0.4638,0.5080,0.2197,2.0187,2.3256,4.5053,5.4580,6.5141,0.2735,3.8109,1.6562,3.1280,2.3322,0.8933,1.7594,4.6781,3.8538,4.2756,2.8905,4.2000,1.2599,1.9516,2.1484,1.7937,3.3353,5.8125,0.9841,0.2516,3.3738,2.5174,2.0885,2.8842,5.8489,-0.7666,3.1840,5.4219,2.0526,3.1228,1.3279,1.5618,5.4325,3.9203,-1.0409,0.2932,3.3788,3.1442,4.8121,3.4089,1.0746,0.6654,1.5377,-0.4005,4.7293,6.3167,3.1103,-0.2730,
0.4637,0.5070,0.2195,2.0187,2.3256,4.5054,5.4589,6.5140,0.2723,3.8107,1.6562,3.1281,2.3324,0.8930,1.7597,4.6783,3.8532,4.2755,2.8907,4.2004,1.2596,1.9523,2.1503,1.7946,3.3368,5.8121,0.9841,0.2527,3.3737,2.5172,2.0867,2.8826,5.8484,-0.7662,3.1889,5.4221,2.0548,3.1249,1.3284,1.5645,5.4325,3.9198,-1.0418,0.2916,3.3790,3.1446,4.8115,3.4064,1.0748,0.6640,1.5397,-0.4011,4.7295,6.3140,3.1113,-0.2699,
0.4643,0.5061,0.2195,2.0187,2.3256,4.5054,5.4598,6.5146,0.2708,3.8105,1.6562,3.1280,2.3326,0.8931,1.7600,4.6785,3.8529,4.2757,2.8910,4.2012,1.2598,1.9525,2.1526,1.7961,3.3377,5.8112,0.9847,0.2529,3.3736,2.5170,2.0845,2.8807,5.8471,-0.7665,3.1933,5.4222,2.0571,3.1281,1.3296,1.5666,5.4325,3.9201,-1.0433,0.2895,3.3794,3.1455,4.8101,3.4032,1.0751,0.6625,1.5418,-0.4006,4.7297,6.3113,3.1128,-0.2676,
0.4648,0.5053,0.2192,2.0187,2.3256,4.5054,5.4589,6.5149,0.2692,3.8101,1.6561,3.1281,2.3329,0.8923,1.7595,4.6785,3.8522,4.2761,2.8908,4.2012,1.2599,1.9531,2.1543,1.7973,3.3393,5.8097,0.9853,0.2529,3.3735,2.5169,2.0833,2.8792,5.8461,-0.7664,3.1973,5.4222,2.0593,3.1320,1.3294,1.5679,5.4325,3.9207,-1.0450,0.2869,3.3798,3.1461,4.8095,3.4008,1.0753,0.6616,1.5428,-0.4012,4.7302,6.3083,3.1140,-0.2661,
0.4652,0.5046,0.2190,2.0187,2.3255,4.5054,5.4579,6.5151,0.2678,3.8097,1.6560,3.1282,2.3332,0.8914,1.7590,4.6787,3.8516,4.2764,2.8906,4.2010,1.2599,1.9536,2.1552,1.7975,3.3408,5.8085,0.9850,0.2541,3.3735,2.5168,2.0825,2.8780,5.8462,-0.7667,3.2019,5.4222,2.0610,3.1346,1.3286,1.5687,5.4325,3.9198,-1.0457,0.2846,3.3802,3.1464,4.8101,3.3984,1.0754,0.6604,1.5433,-0.4033,4.7310,6.3053,3.1150,-0.2642,
0.4654,0.5038,0.2188,2.0186,2.3255,4.5050,5.4563,6.5151,0.2672,3.8090,1.6559,3.1282,2.3338,0.8902,1.7589,4.6787,3.8508,4.2772,2.8904,4.2008,1.2594,1.9542,2.1567,1.7988,3.3423,5.8073,0.9855,0.2542,3.3735,2.5166,2.0817,2.8776,5.8451,-0.7670,3.2057,5.4223,2.0630,3.1378,1.3279,1.5697,5.4325,3.9203,-1.0472,0.2828,3.3808,3.1472,4.8098,3.3966,1.0755,0.6593,1.5434,-0.4042,4.7317,6.3017,3.1157,-0.2633,
0.4656,0.5032,0.2186,2.0186,2.3254,4.5047,5.4548,6.5150,0.2666,3.8084,1.6558,3.1281,2.3343,0.8891,1.7588,4.6788,3.8501,4.2779,2.8902,4.2009,1.2587,1.9548,2.1565,1.7981,3.3441,5.8064,0.9833,0.2569,3.3735,2.5166,2.0809,2.8770,5.8459,-0.7669,3.2101,5.4223,2.0643,3.1398,1.3262,1.5709,5.4325,3.9182,-1.0470,0.2814,3.3813,3.1472,4.8108,3.3946,1.0754,0.6576,1.5444,-0.4068,4.7316,6.2978,3.1165,-0.2621,
0.4657,0.5027,0.2184,2.0186,2.3253,4.5045,5.4535,6.5150,0.2661,3.8079,1.6558,3.1281,2.3348,0.8881,1.7587,4.6789,3.8494,4.2785,2.8900,4.2007,1.2580,1.9556,2.1557,1.7966,3.3461,5.8056,0.9806,0.2600,3.3734,2.5165,2.0803,2.8764,5.8474,-0.7668,3.2142,5.4223,2.0652,3.1410,1.3233,1.5719,5.4325,3.9155,-1.0464,0.2801,3.3817,3.1467,4.8118,3.3925,1.0754,0.6562,1.5459,-0.4092,4.7318,6.2949,3.1173,-0.2616,
0.4658,0.5024,0.2183,2.0186,2.3251,4.5040,5.4523,6.5149,0.2659,3.8073,1.6558,3.1281,2.3354,0.8868,1.7591,4.6788,3.8486,4.2792,2.8897,4.2002,1.2575,1.9563,2.1546,1.7949,3.3484,5.8052,0.9775,0.2634,3.3734,2.5164,2.0803,2.8757,5.8493,-0.7660,3.2179,5.4223,2.0657,3.1424,1.3208,1.5724,5.4325,3.9125,-1.0457,0.2801,3.3822,3.1462,4.8128,3.3923,1.0754,0.6548,1.5482,-0.4116,4.7301,6.2922,3.1179,-0.2603,
0.4661,0.5025,0.2183,2.0186,2.3250,4.5035,5.4508,6.5149,0.2658,3.8065,1.6558,3.1280,2.3359,0.8854,1.7596,4.6786,3.8482,4.2799,2.8893,4.1995,1.2565,1.9565,2.1533,1.7930,3.3500,5.8052,0.9746,0.2664,3.3734,2.5163,2.0805,2.8754,5.8513,-0.7659,3.2207,5.4223,2.0672,3.1437,1.3180,1.5730,5.4325,3.9094,-1.0451,0.2792,3.3825,3.1455,4.8139,3.3925,1.0753,0.6539,1.5492,-0.4141,4.7293,6.2903,3.1188,-0.2592,
0.4664,0.5027,0.2184,2.0186,2.3248,4.5031,5.4493,6.5149,0.2658,3.8057,1.6559,3.1279,2.3364,0.8841,1.7600,4.6785,3.8479,4.2806,2.8892,4.1997,1.2550,1.9568,2.1507,1.7896,3.3519,5.8052,0.9689,0.2718,3.3734,2.5162,2.0795,2.8752,5.8547,-0.7657,3.2246,5.4223,2.0687,3.1441,1.3151,1.5728,5.4325,3.9047,-1.0432,0.2791,3.3828,3.1443,4.8162,3.3937,1.0753,0.6521,1.5509,-0.4181,4.7276,6.2885,3.1203,-0.2570,
0.4666,0.5030,0.2186,2.0186,2.3247,4.5026,5.4481,6.5149,0.2657,3.8050,1.6559,3.1279,2.3370,0.8827,1.7605,4.6785,3.8476,4.2812,2.8895,4.2005,1.2542,1.9565,2.1491,1.7869,3.3536,5.8054,0.9628,0.2773,3.3733,2.5161,2.0780,2.8746,5.8576,-0.7657,3.2290,5.4223,2.0695,3.1446,1.3124,1.5730,5.4325,3.9000,-1.0409,0.2776,3.3831,3.1435,4.8191,3.3934,1.0754,0.6492,1.5522,-0.4232,4.7281,6.2873,3.1218,-0.2531,
0.4668,0.5032,0.2187,2.0187,2.3245,4.5018,5.4454,6.5152,0.2660,3.8045,1.6561,3.1278,2.3380,0.8809,1.7609,4.6783,3.8466,4.2820,2.8904,4.2024,1.2531,1.9558,2.1475,1.7841,3.3554,5.8055,0.9568,0.2826,3.3733,2.5160,2.0753,2.8736,5.8605,-0.7656,3.2333,5.4223,2.0704,3.1440,1.3100,1.5735,5.4325,3.8954,-1.0387,0.2771,3.3833,3.1430,4.8217,3.3940,1.0753,0.6457,1.5532,-0.4279,4.7271,6.2864,3.1227,-0.2479,
0.4669,0.5032,0.2187,2.0187,2.3243,4.5010,5.4425,6.5155,0.2662,3.8041,1.6563,3.1277,2.3390,0.8791,1.7613,4.6781,3.8456,4.2827,2.8915,4.2041,1.2519,1.9559,2.1460,1.7814,3.3579,5.8057,0.9514,0.2873,3.3733,2.5160,2.0731,2.8727,5.8633,-0.7644,3.2368,5.4223,2.0705,3.1452,1.3071,1.5727,5.4325,3.8909,-1.0366,0.2759,3.3835,3.1423,4.8238,3.3943,1.0753,0.6430,1.5544,-0.4320,4.7262,6.2846,3.1237,-0.2427,
0.4669,0.5028,0.2184,2.0186,2.3240,4.5000,5.4401,6.5156,0.2665,3.8039,1.6564,3.1276,2.3400,0.8771,1.7614,4.6779,3.8445,4.2834,2.8927,4.2062,1.2502,1.9570,2.1458,1.7810,3.3597,5.8056,0.9497,0.2895,3.3732,2.5159,2.0706,2.8725,5.8638,-0.7635,3.2385,5.4224,2.0723,3.1448,1.3058,1.5722,5.4325,3.8894,-1.0367,0.2752,3.3837,3.1420,4.8245,3.3948,1.0752,0.6414,1.5547,-0.4340,4.7258,6.2843,3.1244,-0.2396,
0.4671,0.5028,0.2183,2.0186,2.3238,4.4990,5.4387,6.5158,0.2668,3.8039,1.6565,3.1276,2.3412,0.8753,1.7613,4.6777,3.8431,4.2842,2.8949,4.2096,1.2487,1.9594,2.1456,1.7799,3.3613,5.8062,0.9446,0.2938,3.3732,2.5159,2.0668,2.8718,5.8651,-0.7631,3.2412,5.4224,2.0736,3.1435,1.3039,1.5714,5.4325,3.8858,-1.0349,0.2734,3.3839,3.1420,4.8267,3.3951,1.0752,0.6379,1.5560,-0.4382,4.7250,6.2832,3.1250,-0.2333,
0.4678,0.5033,0.2187,2.0186,2.3236,4.4983,5.4369,6.5164,0.2675,3.8034,1.6566,3.1277,2.3420,0.8735,1.7608,4.6776,3.8417,4.2853,2.8965,4.2120,1.2473,1.9615,2.1455,1.7790,3.3629,5.8068,0.9402,0.2975,3.3732,2.5159,2.0638,2.8707,5.8659,-0.7630,3.2429,5.4225,2.0747,3.1417,1.3024,1.5691,5.4325,3.8825,-1.0334,0.2722,3.3841,3.1426,4.8280,3.3956,1.0753,0.6345,1.5578,-0.4412,4.7239,6.2817,3.1258,-0.2269,
