0.000945,0.003573,-0.000000,0.000288,-0.004470,-0.000049,-0.000050,-0.000135,0.008082,-0.000006,0.001052,0.000000,0.000882,-0.002155,-0.000000,-0.002642,0.004416,0.007149,-0.000111,0.002433,-0.002184,-0.000000,0.001250,0.000000,0.000037,-0.000571,0.000000,0.006960,-0.005829,-0.006864,0.000477,0.000073,0.000210,-0.000046,0.000149,-0.000000,0.000157,0.004212,0.000000,-0.007543,0.000618,0.001085,0.008883,-0.003515,0.010290,0.002306,-0.008048,0.000000,-0.003459,0.004806,-0.003788,0.000544,0.000450,0.000000,0.000478,-0.002924,-0.000000,0.007913,-0.004475,0.002589,0.012119,-0.008075,-0.000000,-0.000821,-0.011848,-0.000000,-0.000000,-0.000000,0.000000,
0.000253,0.002496,-0.000000,-0.000490,-0.002462,-0.000964,-0.000237,0.000071,0.005403,-0.000000,0.000754,0.000000,0.001037,-0.007849,0.000000,-0.005164,-0.003300,0.008525,-0.000366,0.000171,-0.000423,-0.000000,0.003814,0.000000,-0.000029,-0.005707,0.000000,0.005148,-0.009895,-0.008636,-0.000787,-0.000651,0.000068,0.000169,0.000222,-0.000000,-0.000883,0.001223,0.000000,-0.000449,0.000007,-0.000120,0.033053,-0.001281,0.027373,0.001084,-0.000131,0.000000,-0.000615,0.011658,-0.001454,0.000777,-0.000255,0.000000,-0.000264,0.001885,0.000000,0.005626,-0.005299,-0.000944,0.027373,-0.012345,0.000000,0.002785,0.002092,0.000000,0.000000,0.000000,-0.000000,
0.000151,0.000752,0.000000,0.000261,-0.002823,0.000041,0.000008,-0.000201,0.004717,-0.000001,0.000791,0.000000,0.000382,0.005656,0.000000,-0.002231,-0.005360,0.004728,-0.000110,-0.000478,0.000099,-0.000000,0.000615,-0.000000,-0.000041,-0.003746,-0.000000,0.006432,-0.000113,-0.009605,-0.000271,-0.000029,-0.000635,-0.000062,-0.000068,-0.000000,0.000156,0.002699,-0.000000,-0.003599,0.000131,0.000450,0.018474,-0.001192,0.014650,-0.000213,0.000874,-0.000000,0.001888,0.001657,0.001785,0.000473,0.000051,0.000000,-0.000085,0.000299,-0.000000,0.000637,-0.003994,0.002178,0.010936,-0.001601,0.000000,0.001625,-0.000916,0.000000,-0.000000,0.000000,-0.000000,
-0.000050,-0.000436,0.000000,-0.000239,0.001811,-0.000275,0.000129,0.000388,-0.002775,0.000008,-0.000944,-0.000000,-0.000687,-0.000697,0.000000,-0.010205,0.014642,0.023365,-0.000615,0.000623,-0.001238,0.000000,-0.004830,0.000000,-0.000036,-0.000953,0.000000,0.000481,0.004635,-0.008573,0.000622,0.000008,0.000892,0.000034,-0.000062,-0.000000,-0.000332,-0.002175,0.000000,0.001796,0.000001,0.000058,0.011215,0.000668,0.016905,-0.000149,-0.002278,-0.000000,0.009269,-0.000857,0.009322,-0.000671,-0.000657,0.000000,0.000570,-0.003876,-0.000000,-0.006506,0.001352,0.006672,-0.006928,0.005687,-0.000000,-0.003233,-0.001330,0.000000,-0.000000,-0.000000,0.000000,
0.000801,0.003841,0.000000,0.000384,-0.005069,-0.000038,-0.000125,-0.000522,0.011649,-0.000008,0.000247,-0.000000,0.000133,0.020509,0.000000,-0.001770,0.002720,0.022190,-0.000030,0.000556,-0.000313,-0.000000,0.002254,0.000000,0.000101,0.003823,0.000000,0.008783,0.001846,-0.016171,0.000636,0.000099,0.000028,-0.000115,0.000134,0.000000,0.000311,0.004866,-0.000000,-0.011537,0.000730,0.001689,0.015485,-0.012889,0.022224,0.000855,-0.001066,-0.000000,0.004371,-0.000580,0.004285,0.000967,0.000567,0.000000,0.001118,-0.007005,-0.000000,0.013222,-0.011068,-0.005221,0.001951,0.004665,0.000000,-0.006891,-0.011534,0.000000,-0.000000,0.000000,0.000000,
0.000145,0.001820,0.000000,0.000175,-0.002038,-0.000083,0.000004,0.000114,0.004233,-0.000003,-0.000231,0.000000,-0.000111,0.003525,0.000000,0.000663,0.022924,0.012468,0.000580,0.000592,0.000348,-0.000000,0.001768,0.000000,-0.000025,-0.000651,-0.000000,0.000666,0.003276,-0.002319,0.000624,-0.000027,0.000746,0.000067,0.000057,-0.000000,0.000032,0.001760,-0.000000,-0.000266,-0.000150,0.000131,-0.014116,-0.002727,0.000214,0.000854,-0.000969,-0.000000,0.004252,-0.002917,0.004544,-0.000303,-0.000567,0.000000,0.000132,-0.001919,0.000000,-0.003378,0.004261,0.001106,-0.005831,-0.000132,0.000000,-0.004123,-0.003778,-0.000000,0.000000,0.000000,0.000000,
-0.000294,-0.001639,-0.000000,0.000115,0.003002,0.000546,0.000395,0.000664,-0.007038,-0.000002,-0.001747,-0.000000,-0.000843,-0.017723,-0.000000,-0.000323,-0.000453,0.005503,0.000136,-0.001855,0.001659,0.000000,-0.002505,-0.000000,-0.000028,0.001220,0.000000,-0.007936,0.008192,0.003733,0.000546,0.000067,0.000834,-0.000032,0.000018,0.000000,0.000330,-0.002244,-0.000000,0.007394,-0.000322,-0.000929,-0.003116,-0.000543,-0.000720,-0.001679,0.005437,-0.000000,0.002786,-0.006420,0.003534,-0.000243,0.000198,-0.000000,-0.000875,0.005607,0.000000,-0.006133,0.002055,-0.006358,-0.014030,0.013744,0.000000,-0.005959,-0.002251,0.000000,0.000000,0.000000,-0.000000,
0.000008,0.001844,0.000000,0.000751,0.002133,0.000691,0.000097,0.000259,-0.001174,0.000008,0.001185,0.000000,-0.000670,0.003841,0.000000,-0.003646,0.018568,0.011477,0.000330,-0.001993,0.002272,0.000000,-0.002340,0.000000,-0.000091,-0.002525,0.000000,-0.009120,0.004726,0.011693,0.000098,-0.000139,0.000363,0.000086,-0.000037,-0.000000,0.000632,-0.001805,-0.000000,0.001448,-0.000102,0.000000,-0.000826,0.005127,0.006668,-0.001319,0.006845,-0.000000,-0.000321,-0.003963,0.000332,-0.000377,-0.000759,0.000000,0.000109,-0.001296,-0.000000,-0.004406,0.008853,-0.001580,-0.013082,-0.000641,-0.000000,0.002001,0.005490,0.000000,0.000000,0.000000,0.000000,
-0.000197,-0.003140,0.000000,-0.001349,0.002318,-0.000767,0.000260,0.000768,-0.009675,0.000007,0.000229,-0.000000,-0.001241,-0.023603,-0.000000,-0.001324,0.022689,0.010479,-0.000361,-0.000527,-0.000100,0.000000,-0.006260,0.000000,0.000027,0.006535,0.000000,-0.015462,0.020829,0.012655,-0.001071,-0.000429,-0.000788,0.000069,0.000060,0.000000,-0.001051,-0.002437,-0.000000,0.009895,-0.000070,-0.001615,-0.024682,-0.002721,-0.010479,-0.000935,0.001001,0.000000,-0.003114,-0.017000,-0.000590,0.000745,-0.000042,-0.000000,-0.000907,0.006874,0.000000,-0.007959,0.006087,0.003512,-0.035404,0.019067,-0.000000,-0.004390,0.020636,0.000000,0.000000,0.000000,-0.000000,
0.000001,-0.001888,-0.000000,0.001082,0.002459,0.001255,0.000015,0.000183,-0.000548,0.000013,0.003078,-0.000000,-0.000758,-0.008873,-0.000000,-0.000742,-0.003843,-0.008219,0.000216,-0.000932,0.001136,-0.000000,0.004438,-0.000000,-0.000005,0.001486,-0.000000,-0.010689,0.001376,0.005317,-0.000299,-0.000126,-0.000620,-0.000105,-0.000091,-0.000000,0.001251,-0.001292,-0.000000,0.000552,0.000060,0.000034,-0.016338,-0.004679,-0.018508,-0.000391,0.003328,0.000000,0.005039,0.002403,0.004842,0.000760,0.000097,0.000000,0.000233,-0.001426,0.000000,-0.000133,-0.005249,0.008911,-0.015143,0.013992,0.000000,0.003034,0.006255,-0.000000,-0.000000,0.000000,-0.000000,
-0.000029,0.000625,0.000000,0.000001,0.002065,0.000023,0.000557,0.000463,-0.003725,-0.000007,0.000123,0.000000,0.000512,0.002416,-0.000000,0.000372,0.006348,0.008308,0.000129,0.000333,-0.000111,0.000000,-0.000009,-0.000000,0.000038,0.001027,0.000000,0.009204,0.010051,-0.014450,-0.000112,-0.000072,0.000037,0.000025,0.000047,0.000000,-0.000107,-0.002202,0.000000,0.006349,-0.000066,-0.001176,0.011181,0.000185,0.015211,0.000267,-0.000923,-0.000000,-0.006609,-0.008305,-0.005465,0.000078,0.000064,0.000000,-0.001379,0.010432,0.000000,0.001640,0.002240,-0.009639,0.004206,-0.004040,-0.000000,-0.000814,-0.001065,-0.000000,0.000000,-0.000000,-0.000000,
-0.000018,-0.001879,-0.000000,-0.000067,0.001521,0.000294,0.000013,0.000396,-0.001590,0.000015,-0.000122,-0.000000,0.000305,-0.000409,0.000000,-0.002738,0.001954,0.000433,0.000582,-0.000578,0.000788,-0.000000,0.001118,-0.000000,0.000036,0.002083,-0.000000,0.002264,0.010353,-0.006918,0.000253,0.000020,0.000354,0.000051,-0.000027,-0.000000,0.000190,-0.000926,-0.000000,0.002254,0.000098,-0.000172,0.009711,0.005525,0.006362,-0.000472,0.000782,-0.000000,-0.010382,-0.008750,-0.009269,-0.000423,-0.000465,-0.000000,0.000076,0.000112,-0.000000,0.004182,0.002339,0.001345,0.004234,-0.010632,-0.000000,-0.001195,-0.002727,0.000000,-0.000000,0.000000,0.000000,
-0.000000,0.000950,0.000000,0.000439,0.000157,0.000199,-0.000002,0.000049,0.000092,0.000022,-0.000524,0.000000,0.000594,-0.003226,0.000000,0.010548,-0.006902,-0.019943,-0.000535,-0.000407,0.000265,0.000000,-0.004684,-0.000000,0.000019,0.001023,-0.000000,0.002645,0.010779,-0.009195,0.000070,0.000015,-0.000275,0.000030,0.000031,-0.000000,0.000202,-0.000341,0.000000,-0.001996,0.000174,0.000482,-0.008145,0.001028,-0.011350,-0.000090,0.003039,0.000000,-0.006998,-0.008551,-0.006021,0.000161,-0.000283,0.000000,0.000399,-0.002241,-0.000000,0.000138,0.001244,-0.008625,0.013498,-0.007144,0.000000,-0.003285,-0.002723,0.000000,-0.000000,0.000000,0.000000,
-0.000015,0.000902,-0.000000,-0.000653,-0.005031,-0.000620,0.000232,-0.000076,0.000712,-0.000027,0.001215,-0.000000,0.000570,-0.005823,-0.000000,-0.000923,-0.016886,-0.010325,0.000365,-0.001410,0.001752,-0.000000,0.003748,0.000000,0.000048,0.000993,-0.000000,0.003993,0.002852,-0.007467,-0.000842,0.000073,-0.001727,-0.000071,0.000199,-0.000000,-0.000470,0.004899,0.000000,-0.002250,0.000159,0.000322,0.008850,0.008106,-0.003888,-0.000346,0.005397,0.000000,-0.005331,-0.002372,-0.005126,0.001300,0.001240,-0.000000,0.000263,-0.001311,-0.000000,-0.008088,0.001726,-0.008445,0.015126,-0.000753,0.000000,-0.002043,0.000012,0.000000,-0.000000,0.000000,0.000000,
0.000011,-0.000879,-0.000000,0.000070,0.001009,0.000314,0.000038,0.000634,0.000350,0.000058,-0.000273,-0.000000,-0.000076,-0.010096,0.000000,0.001491,-0.008921,-0.010767,0.000669,-0.001251,0.001453,-0.000000,0.002000,0.000000,0.000051,0.002382,-0.000000,0.000158,-0.000646,0.002798,-0.000413,-0.000057,-0.000430,0.000005,0.000048,0.000000,0.000261,-0.000505,0.000000,-0.001354,0.000225,0.000971,0.003762,0.000645,-0.003805,-0.000609,0.003183,0.000000,0.002050,0.000128,0.002078,0.000270,0.000299,0.000000,0.001035,-0.006907,0.000000,-0.001000,-0.003932,0.002794,0.010870,-0.001271,0.000000,-0.000003,0.003987,0.000000,0.000000,0.000000,0.000000,
0.000051,-0.002810,-0.000000,-0.001355,0.001565,-0.001242,-0.000453,0.000849,0.002157,0.000133,0.000786,0.000000,0.001035,0.000004,-0.000000,0.016416,-0.008488,-0.030325,0.000066,-0.000990,-0.000208,-0.000000,0.000257,-0.000000,0.000034,0.000928,0.000000,0.002507,0.004944,-0.009157,0.000016,0.000005,-0.000020,0.000019,-0.000013,0.000000,-0.001380,-0.002555,-0.000000,-0.000085,0.000557,0.000602,-0.030365,-0.003923,-0.031205,-0.001478,-0.000909,0.000000,-0.001754,-0.000929,-0.001535,-0.000087,-0.000180,-0.000000,0.000575,-0.001108,-0.000000,0.007377,-0.001757,0.003982,0.004141,-0.008782,-0.000000,0.006875,0.002106,-0.000000,-0.000000,0.000000,-0.000000,
0.000030,-0.000206,0.000000,0.000447,0.003159,0.000472,0.000150,0.000638,-0.001166,0.000074,0.000108,-0.000000,0.000074,0.003149,-0.000000,0.005219,-0.000271,-0.014440,0.000549,-0.000442,0.000592,0.000000,-0.000124,-0.000000,0.000009,0.001915,0.000000,-0.001524,0.016205,-0.002967,-0.000606,-0.000322,-0.000243,0.000061,-0.000000,-0.000000,0.000364,-0.002959,-0.000000,0.002847,0.000067,0.000045,-0.015246,0.002726,-0.016886,-0.000338,0.000209,0.000000,-0.003148,-0.010624,-0.002131,0.000320,-0.000248,0.000000,0.000253,-0.001383,-0.000000,-0.003253,0.003431,-0.000356,-0.003640,0.000745,0.000000,0.004848,0.013120,-0.000000,-0.000000,0.000000,-0.000000,
-0.000046,0.000147,-0.000000,0.000523,-0.001594,0.000335,0.000142,-0.000323,0.001830,-0.000130,-0.000582,0.000000,0.000574,-0.020497,-0.000000,0.013940,-0.013013,-0.020431,-0.000192,0.002605,-0.001524,-0.000000,0.001244,0.000000,0.000002,-0.002711,-0.000000,0.006290,-0.015216,-0.004431,-0.000141,-0.000122,0.000048,0.000051,0.000019,-0.000000,0.000476,0.001774,-0.000000,-0.001945,-0.000409,0.000307,-0.015718,0.000356,-0.017217,0.002293,-0.006232,0.000000,0.010012,0.011125,0.009182,0.000024,-0.000220,-0.000000,0.000132,-0.003424,-0.000000,-0.001873,0.001687,-0.004993,0.012851,-0.006816,0.000000,-0.007642,-0.003591,0.000000,0.000000,-0.000000,0.000000,
-0.000145,0.002937,0.000000,-0.000490,-0.003460,-0.000796,-0.000719,-0.000371,0.003170,0.000024,0.000590,0.000000,0.000356,-0.005736,0.000000,-0.001036,-0.006065,-0.000950,-0.000071,-0.000816,0.000409,0.000000,-0.002049,0.000000,-0.000052,-0.004303,0.000000,0.000480,-0.009882,0.001575,-0.000598,-0.000108,-0.000730,-0.000040,0.000017,-0.000000,-0.000630,0.002675,0.000000,-0.001617,-0.000191,0.000041,0.005841,0.002343,0.001851,-0.000302,0.002301,-0.000000,0.004586,0.008416,0.004122,0.000577,0.000465,-0.000000,-0.000028,-0.000875,-0.000000,0.001630,0.000038,-0.003567,0.004398,-0.003106,-0.000000,-0.000473,0.002685,-0.000000,0.000000,-0.000000,0.000000,
-0.000060,0.000745,-0.000000,-0.000168,0.000404,-0.000143,0.000216,-0.000243,-0.001853,-0.000070,0.000489,-0.000000,0.000891,-0.003383,-0.000000,-0.002459,-0.010397,0.000668,-0.000453,-0.000356,-0.000354,-0.000000,0.000157,-0.000000,-0.000011,-0.004765,-0.000000,0.009633,-0.014449,-0.007089,0.000053,-0.000012,0.000037,0.000024,0.000018,-0.000000,-0.000152,-0.000504,-0.000000,0.002036,-0.000659,-0.000160,0.019323,0.002002,0.011853,-0.000056,0.000579,0.000000,-0.001996,0.011105,-0.002619,-0.000005,-0.000134,0.000000,-0.000527,0.000229,0.000000,0.000892,-0.002883,-0.005174,0.024050,-0.009931,-0.000000,0.001070,-0.007051,-0.000000,-0.000000,0.000000,-0.000000,
-0.000036,0.001122,0.000000,-0.000194,0.002672,0.000006,0.000677,0.000434,-0.005145,-0.000049,-0.000375,-0.000000,0.001336,0.010958,0.000000,0.000387,-0.009786,-0.009994,-0.000558,-0.000340,-0.000493,0.000000,-0.002125,0.000000,0.000009,-0.004935,-0.000000,0.010495,-0.026939,-0.000856,0.000342,0.000107,-0.000068,-0.000024,0.000022,0.000000,-0.000143,-0.002612,-0.000000,0.002959,-0.000029,0.000049,0.017022,0.004730,0.006778,-0.000098,0.000440,0.000000,-0.001169,0.019071,-0.002330,0.000136,-0.000031,0.000000,-0.000096,0.000450,0.000000,0.006512,-0.001831,-0.001196,0.028060,-0.021109,0.000000,-0.001113,-0.014316,0.000000,-0.000000,0.000000,-0.000000,
0.000076,-0.000643,-0.000000,0.000122,0.002153,0.000086,0.001084,0.000382,-0.004804,-0.000047,0.000342,0.000000,0.000191,0.009182,-0.000000,-0.004057,0.002465,0.006487,-0.000404,-0.001111,0.000308,-0.000000,0.000147,0.000000,0.000044,0.000561,0.000000,0.004635,-0.008063,-0.001284,0.000033,0.000112,-0.000219,-0.000007,0.000092,-0.000000,-0.000031,-0.002321,0.000000,0.004824,-0.000150,-0.000474,0.007853,0.003727,0.007315,-0.000372,0.003661,0.000000,0.004301,0.006426,0.003884,0.000099,0.000385,-0.000000,-0.000665,0.003890,-0.000000,-0.003657,0.003431,-0.006782,0.005726,-0.002538,-0.000000,0.001681,-0.003451,0.000000,-0.000000,-0.000000,-0.000000,
-0.000061,0.001382,-0.000000,-0.000119,0.000206,-0.000379,0.000070,-0.000123,0.000022,-0.000043,0.000251,0.000000,0.000152,0.005725,-0.000000,-0.003223,-0.011845,0.003683,-0.000419,0.000337,-0.000647,-0.000000,-0.000441,0.000000,-0.000026,-0.002651,0.000000,-0.001911,-0.009604,0.008076,-0.000084,-0.000103,0.000033,-0.000009,-0.000070,0.000000,-0.000377,-0.000894,0.000000,0.001476,-0.000355,-0.000230,0.011962,-0.001310,0.006438,0.000174,-0.001148,0.000000,-0.000821,0.007037,-0.001387,0.000080,-0.000224,0.000000,-0.000414,0.001088,0.000000,0.000410,-0.004283,-0.006158,0.008577,0.003355,0.000000,-0.000385,-0.000578,-0.000000,-0.000000,-0.000000,0.000000,
-0.000180,0.000596,-0.000000,0.000231,0.000798,0.000354,-0.000386,-0.001123,0.000266,-0.000206,-0.000202,-0.000000,-0.000472,-0.010716,0.000000,-0.002583,0.003620,0.004220,-0.000511,-0.000603,0.000086,-0.000000,0.000879,0.000000,0.000014,0.003572,-0.000000,-0.005753,0.006349,0.004961,-0.000596,-0.000125,-0.001258,-0.000012,0.000106,0.000000,0.000383,-0.000338,-0.000000,-0.000425,-0.000988,-0.000392,-0.017381,-0.005696,-0.013088,-0.000286,0.003192,-0.000000,0.005763,-0.006623,0.006231,0.001087,0.000462,-0.000000,-0.000625,-0.000678,-0.000000,-0.008122,-0.002064,0.003620,-0.022812,0.024853,-0.000000,-0.011550,0.005589,0.000000,-0.000000,-0.000000,0.000000,
-0.000097,0.002010,0.000000,0.000075,0.002213,0.000154,0.000197,0.000484,-0.004088,0.000016,0.000222,0.000000,-0.000326,-0.006172,-0.000000,-0.001438,0.009655,0.006165,0.000256,0.001614,-0.000554,0.000000,-0.001326,-0.000000,-0.000007,0.002261,-0.000000,-0.009515,-0.004288,0.019734,0.000562,-0.000036,0.001513,0.000086,-0.000001,0.000000,0.000040,-0.002159,0.000000,0.004482,-0.000258,-0.000022,-0.009894,-0.007746,-0.003310,0.000833,-0.004607,-0.000000,-0.001008,0.000591,-0.001244,-0.000884,-0.000593,0.000000,-0.000209,-0.000088,0.000000,0.007609,-0.004247,0.005053,-0.017432,0.008483,-0.000000,-0.005838,-0.003518,0.000000,-0.000000,0.000000,0.000000,
-0.000078,0.001181,0.000000,-0.000091,0.001262,0.000392,0.000961,0.000111,-0.003910,0.000023,0.001688,0.000000,0.000077,0.021242,0.000000,0.008995,0.006108,-0.012841,-0.000888,0.000225,-0.001308,0.000000,-0.007901,0.000000,0.000003,0.001474,0.000000,-0.001168,0.002060,0.005112,0.000964,0.000133,0.001138,0.000013,0.000057,-0.000000,0.000295,-0.000344,-0.000000,0.002709,-0.001112,0.000586,-0.017462,-0.000460,-0.012789,-0.000854,-0.002245,-0.000000,-0.004182,-0.005732,-0.003902,-0.000449,-0.000289,0.000000,-0.000134,-0.005580,0.000000,-0.003138,0.002633,0.006553,-0.002029,-0.002404,-0.000000,-0.005158,-0.014828,-0.000000,0.000000,-0.000000,-0.000000,
-0.000035,0.001662,0.000000,0.000403,0.002984,0.000251,-0.000252,0.000580,0.002363,0.000025,-0.000175,-0.000000,-0.000135,0.008971,0.000000,-0.001499,0.025706,0.002355,-0.000140,0.000527,-0.000204,0.000000,-0.002083,-0.000000,0.000130,0.009844,-0.000000,0.010129,0.010801,-0.018801,0.001351,0.000399,0.002105,-0.000001,-0.000009,-0.000000,0.000115,-0.003270,-0.000000,-0.001308,0.000382,0.000630,-0.034131,-0.002700,-0.021056,0.000224,-0.000448,-0.000000,0.011962,-0.009366,0.012851,-0.001697,-0.000249,-0.000000,0.000508,-0.001910,0.000000,-0.008580,0.006255,-0.000595,-0.018006,0.010517,-0.000000,-0.001536,-0.014005,0.000000,-0.000000,0.000000,-0.000000,
0.000047,-0.001855,0.000000,-0.001051,0.000999,-0.000915,-0.000442,0.000101,-0.002022,0.000011,0.001292,0.000000,-0.000190,-0.004789,0.000000,-0.000381,0.037198,0.016462,-0.000629,0.003500,-0.002071,0.000000,-0.004092,0.000000,0.000035,0.006520,-0.000000,-0.008463,0.009013,0.006265,0.000607,0.000000,0.001549,0.000109,0.000102,0.000000,-0.001075,-0.001636,0.000000,0.002682,-0.000002,-0.000355,-0.025721,-0.007885,-0.003646,0.001655,-0.008465,-0.000000,-0.009802,-0.010686,-0.008906,-0.000842,-0.000337,-0.000000,-0.000505,0.004176,0.000000,-0.002391,0.001744,0.026227,-0.031298,0.010462,0.000000,-0.008986,-0.007826,0.000000,0.000000,-0.000000,0.000000,
0.000066,-0.000526,0.000000,-0.001935,-0.002638,-0.002053,0.000236,0.000169,0.000426,0.000000,-0.001447,-0.000000,0.000010,-0.011645,0.000000,-0.001124,0.002586,0.006833,-0.000345,0.001415,-0.001041,-0.000000,0.000515,-0.000000,0.000032,0.000922,0.000000,0.001874,0.000579,-0.000886,0.000447,0.000173,0.000626,0.000037,0.000089,-0.000000,-0.002081,0.001024,-0.000000,-0.001246,-0.000102,0.000618,0.008509,0.000315,0.010081,0.000687,-0.003887,0.000000,-0.003125,-0.001798,-0.003033,-0.000554,0.000070,0.000000,-0.000034,-0.000239,0.000000,-0.003590,-0.000049,0.006490,0.007440,-0.003759,-0.000000,0.003272,-0.007371,0.000000,-0.000000,0.000000,-0.000000,
-0.000130,0.001418,-0.000000,-0.000823,-0.000307,-0.000528,-0.000681,0.000233,-0.002206,-0.000003,0.000079,-0.000000,0.000143,-0.010308,-0.000000,-0.000959,0.000867,-0.000406,0.000113,0.001339,-0.000539,-0.000000,0.000509,0.000000,-0.000092,-0.006685,0.000000,-0.015122,-0.013038,0.027646,-0.000428,-0.000319,-0.000397,0.000017,0.000027,0.000000,-0.000597,0.000392,-0.000000,0.002743,-0.000203,0.000105,-0.002551,-0.004316,-0.002316,0.000904,-0.003528,-0.000000,-0.018868,0.009319,-0.019827,0.000826,-0.000069,0.000000,-0.000411,0.002173,-0.000000,0.013191,-0.004050,-0.002979,0.008288,-0.011657,0.000000,0.003765,0.005349,-0.000000,0.000000,0.000000,0.000000,
0.000135,-0.003118,-0.000000,-0.000851,0.002345,-0.000482,-0.001246,0.000671,0.000463,-0.000067,0.001479,-0.000000,-0.000020,-0.018610,0.000000,0.001251,0.020621,0.007568,-0.000254,0.000822,-0.000741,0.000000,-0.001522,0.000000,0.000092,0.006726,-0.000000,-0.005229,0.009982,0.000909,-0.000378,-0.000275,0.000112,0.000120,0.000033,0.000000,-0.000823,-0.002427,0.000000,0.001171,0.000814,0.000010,-0.020125,-0.003790,-0.006028,0.000316,-0.002453,-0.000000,-0.006024,-0.010422,-0.005153,0.000049,-0.000461,-0.000000,0.000176,0.003573,0.000000,-0.003506,0.002826,0.002657,-0.007699,0.003276,0.000000,-0.011155,-0.004872,0.000000,0.000000,-0.000000,0.000000,
-0.000023,-0.000900,0.000000,-0.000343,0.000262,-0.000032,0.000803,0.000478,-0.000037,0.000036,-0.000525,-0.000000,-0.000013,-0.008544,-0.000000,-0.005746,-0.005696,0.009230,-0.000505,-0.000123,-0.000115,0.000000,-0.000300,-0.000000,0.000050,0.003083,-0.000000,-0.007310,0.000834,0.011308,-0.000090,0.000118,-0.000780,-0.000121,-0.000172,-0.000000,-0.000117,0.000234,0.000000,0.000091,-0.000545,0.000960,0.011666,-0.002208,0.008618,0.000002,0.001812,0.000000,-0.003548,0.001250,-0.003399,0.000275,0.000014,-0.000000,-0.000318,-0.000705,-0.000000,0.002752,-0.004111,0.000476,0.000118,0.003320,-0.000000,0.004696,0.009999,-0.000000,-0.000000,-0.000000,0.000000,
-0.000061,-0.000027,0.000000,-0.000890,-0.000257,-0.000434,-0.000243,-0.000023,-0.001440,-0.000038,0.000845,0.000000,-0.000020,-0.003959,0.000000,0.000463,0.006328,0.008082,0.000073,-0.000083,0.000103,-0.000000,0.000110,0.000000,0.000015,0.002950,-0.000000,-0.005283,0.001392,0.004047,-0.000887,-0.000557,-0.000030,0.000147,0.000059,0.000000,-0.000558,0.000768,-0.000000,0.000417,-0.000313,0.000474,-0.001587,-0.005542,0.005274,-0.000115,0.000135,0.000000,0.010320,-0.001075,0.010361,0.000442,-0.000364,0.000000,0.000267,-0.005053,-0.000000,0.000855,-0.003547,0.008382,-0.010447,0.008216,-0.000000,-0.015263,0.001081,0.000000,0.000000,-0.000000,0.000000,
